1787890120.8077397,32650450641,26934164423
1787890135.865031,33112575812,27196102243
1787890150.9193227,33578701295,27461778231
1787890166.0113454,33963498738,27664214115
1787890181.1544967,34343091774,27866098648
1787890196.2087638,34811771689,28114799340
1787890211.26609,35278812617,28366317493
1787890226.3276355,35743167101,28626880146
1787890241.393893,36056703817,28789512583
1787890256.463676,36528660240,29034542967
1787890271.5025346,36989541353,29278459513
1787890286.536081,37459467875,29514251036
1787890301.6025436,37922906054,29744996008
1787890316.666799,38234346478,29901206777
1787890331.7239926,38700797573,30135620025
1787890346.7879577,39164103812,30359482849
1787890361.8559933,39626950742,30580199388
1787890377.19127,40005302801,30770406336
1787890392.2282743,40442827405,30978317925
1787890407.2927902,40858841303,31181889240
1787890422.3573408,41329815467,31414075349
1787890437.4263868,41802099498,31642000765
1787890452.484371,42267109762,31860030974
1787890467.542425,42571143641,32005951614
1787890482.605584,43036545982,32218344588
1787890497.6636252,43505029731,32436178266
1787890512.700894,43970760590,32646409390
1787890527.78154,44279906825,32792658258
1787890542.843221,44740262705,32997973155
1787890557.9079242,45204945439,33203944890
1787890572.944636,45673888667,33409327455
1787890588.195617,46034394576,33571874237
1787890603.2605627,46558641785,33807657103
1787890618.3318026,46915610190,33957294733
1787890633.3690302,47385665940,34164903932
1787890648.7152085,47849757802,34364583163
1787890663.81726,48316077587,34549647565
1787890678.885811,48625290028,34680561679
1787890693.9209492,49090758343,34860711379
1787890708.9890752,49558454662,35054885563
1787890724.0572734,50031852784,35250239566
1787890739.113349,50496010589,35435484900
1787890754.1470935,50809682681,35557948073
1787890769.200858,51268462136,35743402001
1787890784.2614245,51735373075,35930433813
1787890799.3387678,52200972520,36111959827
1787890814.3746898,52664671478,36299449674
1787890829.4416919,52978078124,36419353641
1787890844.513744,53443415492,36594784874
1787890859.6404068,53907900405,36772247236
1787890874.6993194,54289663702,36905654222
1787890889.755432,54685462956,37055915213
1787890904.815777,55155322560,37233771530
1787890919.8816013,55625313760,37411104083
1787890934.91837,55991993093,37541944481
1787890950.0081627,56554349873,37742502134
1787890965.1127543,56864741779,37858801537
1787890980.1783915,57331127625,38030431584
1787890995.2428439,57794302424,38194328600
1787891010.4731228,58262786096,38360978585
1787891025.5338802,58570817637,38473541367
1787891040.5903485,59034713733,38630164288
1787891055.643751,59504246698,38794652302
1787891070.7128465,59970240277,38961040418
1787891085.7761412,60439771861,39124347403
1787891100.8318892,60869289644,39266842635
1787891115.8996296,61221661436,39388094084
1787891130.9536886,61693945783,39548255592
1787891146.0144413,62160659740,39704681718
1787891161.0935113,62569189394,39846373909
